Date,Price,% Growth
2012-12-07,25.2814,3.3004354630196637
2012-12-10,25.4967,3.337058583384364
2012-12-11,25.267,3.2979859835340544
2012-12-12,25.2024,3.2869973463972237
2012-12-13,25.145,3.2772334490031976
2012-12-14,25.2168,3.2894468258828335
2012-12-17,25.4608,3.3309518949445467
2012-12-18,25.6689,3.3663502755664427
2012-12-19,25.92,3.409063074096755
2012-12-20,26.0779,3.435922297067429
2012-12-21,25.8555,3.3980914472341297
2012-12-24,25.9057,3.4066306048853505
2012-12-26,25.8626,3.399299176702729
2012-12-27,25.9416,3.412737293325169
2012-12-28,25.7119,3.373664693474859
2012-12-31,26.1138,3.442028985507246
2013-01-02,26.4439,3.498179900659999
2013-01-03,26.6592,3.534803021024699
2013-01-04,26.7884,3.55678029529836
2013-01-07,26.8386,3.565319452949582
2013-01-08,26.6592,3.534803021024699
2013-01-09,27.1328,3.615363679662516
2013-01-10,27.1256,3.6141389399197115
2013-01-11,27.0108,3.594611145131659
2013-01-14,27.0108,3.594611145131659
2013-01-15,27.061,3.6031503027828813
2013-01-16,27.2117,3.6287847860107507
2013-01-17,27.3911,3.6593012179356337
2013-01-18,27.6495,3.7032557664829553
2013-01-22,27.6854,3.7093624549227737
2013-01-23,27.5634,3.6886099203919174
2013-01-24,27.9509,3.7545247329386946
2013-01-25,28.2164,3.799687010954617
2013-01-28,28.1231,3.7838164251207735
2013-01-29,28.4532,3.8399673402735246
2013-01-30,28.4173,3.8338606518337075
2013-01-31,28.5896,3.8631693542899908
2013-02-01,28.9914,3.931516636048173
2013-02-04,28.9914,3.931516636048173
2013-02-05,28.812,3.9010002041232905
2013-02-06,28.8192,3.9022249438660945
2013-02-07,28.6828,3.8790229298496297
2013-02-08,28.9053,3.916870789957134
2013-02-11,28.9986,3.9327413757909775
2013-02-12,28.9555,3.925409947608356
2013-02-13,28.7474,3.89001156698646
2013-02-14,28.3743,3.8265462339252907
2013-02-15,27.7715,3.724008301013812
2013-02-19,27.628,3.6995985575287476
2013-02-20,27.5562,3.687385180649112
2013-02-21,27.14,3.6165884194053213
2013-02-22,27.3553,3.6532115397700213
2013-02-25,26.6879,3.539684969721712
2013-02-26,26.7596,3.5518813363271415
2013-02-27,26.9319,3.5811900387834252
2013-02-28,26.8673,3.570201401646595
2013-03-01,26.9247,3.579965299040621
2013-03-04,27.5849,3.692267129346125
2013-03-05,28.3169,3.8167823365312645
2013-03-06,28.1088,3.781383955909369
2013-03-07,28.0083,3.7642886303327208
2013-03-08,28.1375,3.786265904606382
2013-03-11,27.8863,3.7435360958018644
2013-03-12,27.9222,3.7496427842416815
2013-03-13,27.5347,3.6837279716949043
2013-03-14,27.5347,3.6837279716949043
2013-03-15,27.5419,3.6849527114377083
2013-03-18,27.7441,3.719347485881472
2013-03-19,27.5997,3.694784649928557
2013-03-20,27.9103,3.747618561611213
2013-03-21,27.7514,3.7205892358984824
2013-03-22,28.2353,3.8029019527794783
2013-03-25,28.2714,3.809042661767708
2013-03-26,28.5242,3.852044634959516
2013-03-27,28.452,3.839763216983058
2013-03-28,28.3653,3.825015309246785
2013-04-01,28.4881,3.845903925971286
2013-04-02,28.6109,3.8667925426957885
2013-04-03,28.3075,3.8151833707559364
2013-04-04,28.5242,3.852044634959516
2013-04-05,28.712,3.88398992991767
2013-04-08,28.9793,3.9294583928692925
2013-04-09,29.2754,3.979825814792134
2013-04-10,29.6799,4.048632373953867
2013-04-11,29.9689,4.09779206640811
2013-04-12,30.005,4.103932775396339
2013-04-15,29.5283,4.022844798258149
2013-04-16,30.1206,4.123596652378036
2013-04-17,29.7594,4.0621555419473365
2013-04-18,29.7738,4.064605021432946
2013-04-19,30.3445,4.16168265632442
2013-04-22,29.9905,4.1014662856365245
2013-04-23,30.0844,4.117438933115602
2013-04-24,30.2361,4.143243519085528
2013-04-25,30.1061,4.121130162618221
2013-04-26,30.33,4.159216166564605
2013-04-29,31.0307,4.278407157923385
2013-04-30,31.4785,4.354579165816153
2013-05-01,31.4063,4.342297747839695
2013-05-02,31.7819,4.406188337756005
2013-05-03,31.8324,4.414778526229843
2013-05-06,31.9769,4.439358372456964
2013-05-07,31.9191,4.429526433966116
2013-05-08,31.948,4.43444240321154
2013-05-09,31.9625,4.4369088929713545
2013-05-10,31.5796,4.3717765530380355
2013-05-13,31.6663,4.386524460774308
2013-05-14,31.6663,4.386524460774308
2013-05-15,32.0202,4.446723821187998
2013-05-16,31.8036,4.409879567258624
2013-05-17,32.1214,4.463938218684086
2013-05-20,32.0853,4.457797509695856
2013-05-21,32.4681,4.52291283935497
2013-05-22,31.5002,4.3582703953187725
2013-05-23,31.334,4.329999319589032
2013-05-24,31.3774,4.337381778594271
2013-05-28,31.1174,4.293155065659658
2013-05-29,30.4745,4.183796012791726
2013-05-30,30.6912,4.220657276995305
2013-05-31,30.2578,4.146934748588147
2013-06-03,30.5106,4.189936721779954
2013-06-04,30.2217,4.1407940395999185
2013-06-05,30.265,4.148159488330952
2013-06-06,30.8573,4.24891134245084
2013-06-07,31.0018,4.273491188677961
2013-06-10,30.7562,4.231713955228958
2013-06-11,30.4167,4.173964074300878
2013-06-12,29.9111,4.0879601279172615
2013-06-13,30.6113,4.207066067905015
2013-06-14,30.8593,4.249251547934953
2013-06-17,31.2458,4.314996257739674
2013-06-18,31.8731,4.421701707831531
2013-06-19,30.6988,4.221950057834932
2013-06-20,29.5318,4.023440157855345
2013-06-21,30.5456,4.195890317751923
2013-06-24,30.0861,4.117728107777097
2013-06-25,30.4071,4.172331087977138
2013-06-26,30.5165,4.190940327958087
2013-06-27,30.8301,4.244284547866912
2013-06-28,30.5821,4.202099067836973
2013-07-01,30.4508,4.1797645778049946
2013-07-02,31.4573,4.350972987684561
2013-07-03,31.2239,4.311271007688644
2013-07-05,31.1583,4.300112267809757
2013-07-08,31.2531,4.316238007756684
2013-07-09,31.5303,4.363390487854664
2013-07-10,31.1072,4.291420017690685
2013-07-11,31.7928,4.4080424576444175
2013-07-12,31.7053,4.3931584677145
2013-07-15,31.946,4.4341021977274275
2013-07-16,31.8585,4.41921820779751
2013-07-17,32.0044,4.444036197863509
2013-07-18,32.0919,4.458920187793428
2013-07-19,32.3909,4.509780907668232
2013-07-22,32.5368,4.534598897734232
2013-07-23,32.3253,4.498622167789345
2013-07-24,31.5959,4.374549227733551
2013-07-25,31.6907,4.3906749676804795
2013-07-26,31.4865,4.355939987752603
2013-07-29,31.4938,4.357181737769613
2013-07-30,31.1656,4.3013540178267675
2013-07-31,30.6696,4.216983057766891
2013-08-01,31.5594,4.368340477648499
2013-08-02,31.1437,4.297628767775736
2013-08-05,31.7126,4.394400217731509
2013-08-06,31.6543,4.384483227869634
2013-08-07,31.4719,4.353456487718582
2013-08-08,31.574,4.37082397768252
2013-08-09,31.8877,4.42418520786555
2013-08-12,31.6324,4.380757977818602
2013-08-13,31.4646,4.352214737701572
2013-08-14,31.6907,4.3906749676804795
2013-08-15,30.7498,4.230625297679799
2013-08-16,30.0278,4.107811117915221
2013-08-19,29.6412,4.042049397836293
2013-08-20,30.4946,4.187215077907056
2013-08-21,30.356,4.163638837858067
2013-08-22,30.6623,4.21574130774988
2013-08-23,31.0416,4.280261277811798
2013-08-26,30.7936,4.23807579778186
2013-08-27,30.2101,4.138820847792066
2013-08-28,30.1664,4.1313873579642095
2013-08-29,30.2758,4.149996597945159
2013-08-30,30.0715,4.115244607743077
2013-09-03,29.4881,4.016006668027488
2013-09-04,29.7652,4.063142137851263
2013-09-05,29.9111,4.0879601279172615
2013-09-06,30.6332,4.210791317956045
2013-09-09,31.151,4.298870517792746
2013-09-10,31.6105,4.377032727767571
2013-09-11,32.07,4.455194937742397
2013-09-12,31.9752,4.439069197795469
2013-09-13,32.4242,4.5154453289787035
2013-09-16,32.564,4.53922569231816
2013-09-17,32.5125,4.5304654011022665
2013-09-18,33.8963,4.765853575559638
2013-09-19,34.3821,4.848489487650541
2013-09-20,34.2938,4.833469415526978
2013-09-23,34.0951,4.799670000680412
2013-09-24,33.6829,4.729553650404844
2013-09-25,34.0656,4.794651969789754
2013-09-26,34.257,4.82720963461931
2013-09-27,33.8669,4.760852554943186
2013-09-30,33.6755,4.728294890113629
2013-10-01,34.4263,4.856008028849425
2013-10-02,34.176,4.813431312512758
2013-10-03,33.6387,4.722035109205961
2013-10-04,33.8595,4.75959379465197
2013-10-07,33.9111,4.7683710961420696
2013-10-08,33.6902,4.730795400421854
2013-10-09,33.5062,4.699496495883514
2013-10-10,34.522,4.872286861264204
2013-10-11,35.155,4.97996189698578
2013-10-14,34.8017,4.919864598217323
2013-10-15,34.6398,4.892324964278425
2013-10-16,35.2286,4.992481458801116
2013-10-17,35.7807,5.086395182690346
2013-10-18,35.6482,5.063856569367899
2013-10-21,35.4568,5.031298904538342
2013-10-22,35.3022,5.005001020616453
2013-10-23,35.5967,5.0550962781520035
2013-10-24,35.4863,5.036316935428999
2013-10-25,35.8101,5.091396203306798
2013-10-28,35.766,5.083894672382119
2013-10-29,34.8312,4.924882629107982
2013-10-30,34.0067,4.784632918282643
2013-10-31,33.8522,4.75835204463496
2013-11-01,33.9479,4.774630877049738
2013-11-04,34.4042,4.852248758249984
2013-11-05,33.3443,4.671956861944614
2013-11-06,33.1823,4.644400217731509
2013-11-07,32.1224,4.464108321426141
2013-11-08,31.3274,4.328876641491461
2013-11-11,31.5041,4.358933796012792
2013-11-12,31.4526,4.3501735047968975
2013-11-13,31.6366,4.381472409335239
2013-11-14,31.6881,4.390232700551133
2013-11-15,31.5556,4.367694087228686
2013-11-18,30.8931,4.255001020616452
2013-11-19,30.0982,4.119786350955978
2013-11-20,30.0099,4.104766278832414
2013-11-21,30.3411,4.161104307001429
2013-11-22,30.7754,4.234979927876437
2013-11-25,30.9005,4.256259780907668
2013-11-26,30.6061,4.206181533646323
2013-11-27,31.0992,4.290059195754235
2013-11-29,30.8563,4.248741239708784
2013-12-02,30.7901,4.237480438184663
2013-12-03,30.7754,4.234979927876437
2013-12-04,30.6282,4.209940804245765
2013-12-05,31.0036,4.273797373613663
2013-12-06,31.2538,4.316357079676124
2013-12-09,31.1876,4.3050962781520035
2013-12-10,30.9888,4.27127985303123
2013-12-11,30.2748,4.1498264952031025
2013-12-12,30.0444,4.110634823433354
2013-12-13,30.0964,4.119480166020276
2013-12-16,30.2971,4.153619786350957
2013-12-17,30.5499,4.196621759542764
2013-12-18,31.085,4.287643736817038
2013-12-19,31.256,4.3167313057086485
2013-12-20,31.6871,4.390062597809077
2013-12-23,31.427,4.345818874600258
2013-12-24,31.3526,4.333163230591277
2013-12-26,31.2411,4.31419677485201
2013-12-27,31.1965,4.306610192556304
2013-12-30,31.4493,4.349612165748113
2013-12-31,31.3155,4.326852418860993
2014-01-02,31.0627,4.283850445669184
2014-01-03,31.2857,4.3217833571477176
2014-01-06,31.4195,4.3445431040348375
2014-01-07,31.3229,4.3281111791522076
2014-01-08,31.1965,4.306610192556304
2014-01-09,31.5831,4.3723719126352325
2014-01-10,32.3858,4.508913383683746
2014-01-13,32.1851,4.474773763353065
2014-01-14,32.6831,4.559484928897055
2014-01-15,33.1886,4.645471865006464
2014-01-16,32.9879,4.611332244675785
2014-01-17,32.6906,4.5607606994624765
2014-01-21,32.7946,4.578451384636321
2014-01-22,32.6386,4.551915356875552
2014-01-23,32.7277,4.5670715111927604
2014-01-24,32.4081,4.512706674831598
2014-01-27,32.4453,4.51903449683609
2014-01-28,33.1886,4.645471865006464
2014-01-29,33.1812,4.644213104715248
2014-01-30,33.7089,4.733976321698306
2014-01-31,33.9393,4.773167993468055
2014-02-03,32.9953,4.612591004967
2014-02-04,33.7312,4.73776961284616
2014-02-05,33.6643,4.726389739402599
2014-02-06,33.8873,4.764322650881133
2014-02-07,34.2069,4.818687487242294
2014-02-10,34.8685,4.931227461386677
2014-02-11,35.032,4.959039259712866
2014-02-12,35.032,4.959039259712866
2014-02-13,35.2178,4.990644349186908
2014-02-14,35.084,4.96788460229979
2014-02-18,35.2996,5.004558753487106
2014-02-19,35.307,5.0058175137783225
2014-02-20,35.2699,4.999506702048037
2014-02-21,35.3888,5.01973191807852
2014-02-24,35.3442,5.012145335782813
2014-02-25,35.5077,5.039957134109002
2014-02-26,35.9165,5.109495135061577
2014-02-27,35.6935,5.071562223583045
2014-02-28,36.4963,5.208120704905763
2014-03-03,36.2213,5.161342450840308
2014-03-04,36.8754,5.27260665441927
2014-03-05,36.8828,5.273865414710486
2014-03-06,36.5335,5.214448526910253
2014-03-07,35.8496,5.098115261618018
2014-03-10,35.8719,5.10190855276587
2014-03-11,36.6078,5.22708716064503
2014-03-12,36.8828,5.273865414710486
2014-03-13,36.8079,5.261124719330475
2014-03-14,36.9128,5.278968496972171
2014-03-17,36.3358,5.180819214805743
2014-03-18,36.3808,5.188473838198272
2014-03-19,35.6314,5.060998843301354
2014-03-20,35.5265,5.043155065659659
2014-03-21,35.9686,5.118357487922706
2014-03-24,35.6689,5.067377696128462
2014-03-25,35.9012,5.106892563108118
2014-03-26,35.6314,5.060998843301354
2014-03-27,35.6689,5.067377696128462
2014-03-28,35.9686,5.118357487922706
2014-03-31,36.3508,5.183370755936586
2014-04-01,37.0552,5.303191127440974
2014-04-02,36.658,5.2356263182962515
2014-04-03,36.2534,5.166802748860312
2014-04-04,36.156,5.150234741784038
2014-04-07,35.9686,5.118357487922706
2014-04-08,35.9836,5.120909029053549
2014-04-09,36.1485,5.148958971218616
2014-04-10,36.0885,5.138752806695245
2014-04-11,35.7213,5.076291079812207
2014-04-14,36.3583,5.184646526502007
2014-04-15,36.9128,5.278968496972171
2014-04-16,37.31,5.346533306116895
2014-04-17,37.4448,5.369463155746071
2014-04-21,37.6696,5.4077022521603055
2014-04-22,37.9619,5.457423283663333
2014-04-23,37.797,5.429373341498264
2014-04-24,38.0818,5.477818602435872
2014-04-25,37.842,5.437027964890794
2014-04-28,38.1642,5.491835068381302
2014-04-29,38.5614,5.559399877526026
2014-04-30,39.2133,5.670289855072464
2014-05-01,39.0484,5.642239912907397
2014-05-02,39.0709,5.646067224603661
2014-05-05,38.7337,5.58870857998231
2014-05-06,38.5539,5.558124106960604
2014-05-07,38.9435,5.624396135265701
2014-05-08,38.5389,5.5555725658297614
2014-05-09,38.6363,5.572140572906036
2014-05-12,39.0035,5.634602299789074
2014-05-13,38.4639,5.542814860175547
2014-05-14,38.359,5.524971082533851
2014-05-15,38.3965,5.531349935360959
2014-05-16,38.8686,5.611655439885691
2014-05-19,39.0634,5.64479145403824
2014-05-20,38.9735,5.629499217527387
2014-05-21,38.8311,5.605276587058584
2014-05-22,38.6813,5.579795196298565
2014-05-23,38.936,5.623120364700279
2014-05-27,39.498,5.7187181057358645
2014-05-28,39.1608,5.661359461114514
2014-05-29,39.1983,5.667738313941622
2014-05-30,39.2283,5.672841396203307
2014-06-02,39.3407,5.6919609444104236
2014-06-03,39.2433,5.675392937334149
2014-06-04,39.4756,5.714907804313806
2014-06-05,40.5546,5.898448662992448
2014-06-06,40.1874,5.83598693610941
2014-06-09,40.1725,5.833452405252773
2014-06-10,40.075,5.816867387902294
2014-06-11,40.2099,5.839814247805674
2014-06-12,39.9302,5.792236510852555
2014-06-13,40.1721,5.83338436415595
2014-06-16,39.6807,5.749795876709533
2014-06-17,39.968,5.7986663945022805
2014-06-18,40.3006,5.855242566510173
2014-06-19,41.0339,5.979978907259985
2014-06-20,40.9508,5.965843369395115
2014-06-23,40.4443,5.879686330543648
2014-06-24,40.3536,5.864258011839151
2014-06-25,40.2099,5.839814247805674
2014-06-26,40.2326,5.84367558005035
2014-06-27,40.3309,5.8603966795944755
2014-06-30,40.2553,5.847536912295026
2014-07-01,40.4065,5.873256446893924
2014-07-02,40.3989,5.871963666054297
2014-07-03,40.1721,5.83338436415595
2014-07-07,40.1116,5.823093148261551
2014-07-08,40.089,5.81924882629108
2014-07-09,40.0436,5.811526161801728
2014-07-10,40.0814,5.817956045451453
2014-07-11,40.0663,5.815387494046404
2014-07-14,40.4745,5.884823433353746
2014-07-15,40.2704,5.850105463700076
2014-07-16,40.2024,5.838538477240253
2014-07-17,39.968,5.7986663945022805
2014-07-18,40.6333,5.911835748792271
2014-07-21,40.2704,5.850105463700076
2014-07-22,40.4367,5.878393549704022
2014-07-23,40.4821,5.886116214193374
2014-07-24,40.5274,5.893821868408519
2014-07-25,40.0738,5.816663264611826
2014-07-28,40.2326,5.84367558005035
2014-07-29,40.0209,5.807664829557052
2014-07-30,40.0965,5.820524596856502
2014-07-31,39.1062,5.652071851398245
2014-08-01,39.3028,5.685514050486494
2014-08-04,39.3481,5.69321970470164
2014-08-05,39.1213,5.6546404028032935
2014-08-06,39.3254,5.689358372456964
2014-08-07,39.4313,5.707372252840716
2014-08-08,39.8093,5.771671089337961
2014-08-11,40.2099,5.839814247805674
2014-08-12,40.3082,5.8565353473498
2014-08-13,40.7467,5.931125399741443
2014-08-14,40.7769,5.936262502551541
2014-08-15,40.7089,5.924695516091719
2014-08-18,41.0868,5.988977342314758
2014-08-19,41.1473,5.999268558209159
2014-08-20,41.2683,6.01985098999796
2014-08-21,40.8752,5.952983602095666
2014-08-22,40.3838,5.869395114649248
2014-08-25,39.7941,5.7690855276587065
2014-08-26,39.8546,5.779376743553106
2014-08-27,39.8697,5.781945294958155
2014-08-28,39.8546,5.779376743553106
2014-08-29,39.8395,5.776808192148058
2014-09-02,40.346,5.8629652309995235
2014-09-03,40.6937,5.922109954412465
2014-09-04,40.603,5.906681635707968
2014-09-05,41.0642,5.985133020344288
2014-09-08,41.0566,5.983840239504661
2014-09-09,40.792,5.938831053956591
2014-09-10,40.1948,5.837245696400626
2014-09-11,40.1192,5.824385929101178
2014-09-12,38.67,5.5778730353133295
2014-09-15,38.3649,5.525974688711982
2014-09-16,39.0514,5.642750221133565
2014-09-17,39.4709,5.714108321426142
2014-09-18,39.265,5.67908416683677
2014-09-19,39.2421,5.675188814043683
2014-09-22,38.9599,5.627185820235422
2014-09-23,38.8531,5.60901884738382
2014-09-24,38.7997,5.599935360958019
2014-09-25,38.6319,5.571392120840988
2014-09-26,39.3107,5.686857862148738
2014-09-29,39.4861,5.716693883105396
2014-09-30,39.3336,5.690753214941824
2014-10-01,39.2192,5.671293461250595
2014-10-02,39.4251,5.706317615839968
2014-10-03,39.4328,5.7076274069538
2014-10-06,39.6768,5.749132476015514
2014-10-07,39.3412,5.692045995781452
2014-10-08,40.287,5.852929169218208
2014-10-09,40.5616,5.899639382186841
2014-10-10,40.7218,5.926889841464245
2014-10-13,40.8819,5.954123290467443
2014-10-14,42.0413,6.151340409607403
2014-10-15,41.904,6.127985303123087
2014-10-16,42.1175,6.164302238552086
2014-10-17,41.8125,6.112420902224944
2014-10-20,42.3082,6.196740831462203
2014-10-21,42.9031,6.297934952711438
2014-10-22,42.9337,6.303140096618358
2014-10-23,43.1777,6.344645165680071
2014-10-24,42.865,6.291454038239097
2014-10-27,43.2769,6.361519357692046
2014-10-28,43.4523,6.391355378648704
2014-10-29,43.2311,6.353728652105872
2014-10-30,43.3532,6.374498196910935
2014-10-31,44.3599,6.545740627338914
2014-11-03,44.8633,6.631370347690005
2014-11-04,44.6116,6.588555487514459
2014-11-05,44.6574,6.596346193100634
2014-11-06,44.4515,6.561322038511261
2014-11-07,44.4057,6.553531332925088
2014-11-10,44.7337,6.609325032319521
2014-11-11,44.543,6.576886439409403
2014-11-12,44.1616,6.512009253589168
2014-11-13,44.5888,6.584677144995577
2014-11-14,44.093,6.500340205484113
2014-11-17,44.0777,6.497737633530653
2014-11-18,44.421,6.556133904878547
2014-11-19,43.6277,6.421191399605362
2014-11-20,43.5209,6.403024426753759
2014-11-21,44.154,6.510716472749541
2014-11-24,44.3676,6.547050418452746
2014-11-25,44.7184,6.606722460366062
2014-11-26,45.2218,6.692352180717154
2014-11-28,45.2066,6.6897666190379
2014-12-01,45.0693,6.666411512553583
2014-12-02,45.4278,6.72739334558073
2014-12-03,45.8549,6.800044226712935
2014-12-04,45.8549,6.800044226712935
2014-12-05,45.3362,6.711811934408383
2014-12-08,45.4964,6.739062393685787
2014-12-09,45.7176,6.7766891202286175
2014-12-10,45.2905,6.704038239096414
2014-12-11,45.3286,6.7105191535687565
2014-12-12,44.8058,6.621589440021773
2014-12-15,44.1677,6.513046880315712
2014-12-16,44.0524,6.493434034156631
2014-12-17,45.0749,6.667364087909097
2014-12-18,45.3209,6.709209362454923
2014-12-19,45.2517,6.697438252704634
2014-12-22,45.959,6.817751922160986
2014-12-23,45.6976,6.773287065387494
2014-12-24,45.5516,6.748452065047289
2014-12-26,45.6284,6.761515955637205
2014-12-29,46.0513,6.833452405252773
2014-12-30,45.9975,6.82430087773015
2014-12-31,45.0826,6.66867387902293
2015-01-02,45.3132,6.70789957134109
2015-01-05,46.3127,6.877917262026264
2015-01-06,47.3198,7.049227733551065
2015-01-07,48.004,7.165612029665918
2015-01-08,48.7267,7.288545281349935
2015-01-09,48.5422,7.257161325440567
2015-01-12,49.2341,7.374855412669252
2015-01-13,49.2879,7.384006940191877
2015-01-14,49.803,7.471626862625025
2015-01-15,50.2951,7.5553344219908825
2015-01-16,51.2791,7.7227155201741855
2015-01-20,50.9562,7.6677893447642385
2015-01-21,50.8486,7.64948628971899
2015-01-22,51.4713,7.755409267197387
2015-01-23,51.1254,7.696570728720147
2015-01-26,51.3022,7.726644893515684
2015-01-27,51.4021,7.743638157447098
2015-01-28,51.6866,7.792032387562087
2015-01-29,51.8096,7.812955024835001
2015-01-30,50.741,7.631183234673743
2015-02-02,50.8563,7.650796080832823
2015-02-03,51.2561,7.718803157106893
2015-02-04,51.2561,7.718803157106893
2015-02-05,52.2555,7.888803837517861
2015-02-06,50.8717,7.653415663060488
2015-02-09,50.3181,7.559246785058176
2015-02-10,50.1413,7.5291726202626394
2015-02-11,49.8876,7.48601755460298
2015-02-12,50.4719,7.585408586786419
2015-02-13,50.2259,7.543563312240594
2015-02-17,49.7415,7.46116554398857
2015-02-18,50.3181,7.559246785058176
2015-02-19,49.0189,7.338249302578758
2015-02-20,50.4104,7.574947268149963
2015-02-23,50.7948,7.6403347621963675
2015-02-24,50.2489,7.547475675307886
2015-02-25,51.0024,7.6756480914472345
2015-02-26,50.3181,7.559246785058176
2015-02-27,50.5718,7.602401850717834
2015-03-02,51.1177,7.695260937606315
2015-03-03,50.9178,7.66125739946928
2015-03-04,50.2105,7.540943730012929
2015-03-05,50.6257,7.6115703885146635
2015-03-06,49.3725,7.398397632169831
2015-03-09,49.4571,7.412788324147785
2015-03-10,49.1649,7.363084302918963
2015-03-11,49.2111,7.37094304960196
2015-03-12,50.272,7.551405048649384
2015-03-13,50.0862,7.519799959175342
2015-03-16,50.3804,7.569844185888277
2015-03-17,50.4191,7.576427162005852
2015-03-18,51.5342,7.766108729672722
2015-03-19,51.8285,7.816169966659863
2015-03-20,53.6018,8.117813159148126
2015-03-23,53.6637,8.128342518881404
2015-03-24,52.9823,8.01243451044431
2015-03-25,51.9911,7.843828672518201
2015-03-26,52.0763,7.85832142614139
2015-03-27,51.8672,7.822752942777437
2015-03-30,52.8584,7.991358780703545
2015-03-31,52.3241,7.900472885622917
2015-04-01,52.146,7.870177587262707
2015-04-02,52.5564,7.939987752602572
2015-04-06,52.9668,8.009797917942437
2015-04-07,52.448,7.92154861536368
2015-04-08,52.8197,7.984775804585969
2015-04-09,51.813,7.813533374157992
2015-04-10,51.9446,7.835918895012588
2015-04-13,51.7975,7.810896781656121
2015-04-14,51.8595,7.821443151663605
2015-04-15,51.1935,7.7081547254541745
2015-04-16,51.2709,7.721320677689325
2015-04-17,50.9689,7.669949649588351
2015-04-20,51.2787,7.722647479077363
2015-04-21,51.7898,7.809586990542288
2015-04-22,51.8595,7.821443151663605
2015-04-23,52.1382,7.868850785874669
2015-04-24,52.3551,7.905746070626659
2015-04-27,51.7201,7.797730829420971
2015-04-28,51.7665,7.805623596652379
2015-04-29,50.4036,7.57379056950398
2015-04-30,51.0541,7.6844424032115395
2015-05-01,51.5187,7.763472137170852
2015-05-04,51.6659,7.788511260801524
2015-05-05,50.845,7.648873919847588
2015-05-06,50.7753,7.637017758726271
2015-05-07,51.8749,7.82406273389127
2015-05-08,53.052,8.024290671565625
2015-05-11,52.6958,7.963700074845207
2015-05-12,53.3617,8.076971490780432
2015-05-13,53.083,8.029563856569368
2015-05-14,54.6472,8.295638565693679
2015-05-15,55.9249,8.512978839218889
2015-05-18,55.4603,8.433949105259577
2015-05-19,55.0886,8.370721916037287
2015-05-20,54.9879,8.353592569912228
2015-05-21,54.562,8.281145812070491
2015-05-22,54.8098,8.323297271552018
2015-05-26,54.6782,8.300911750697422
2015-05-27,54.9492,8.347009593794652
2015-05-28,54.7014,8.304858134313125
2015-05-29,54.229,8.224501598965775
2015-06-01,54.4458,8.261379873443559
2015-06-02,53.5631,8.11123018303055
2015-06-03,52.8119,7.983449003197932
2015-06-04,52.3628,7.907055861740491
2015-06-05,51.5652,7.771381914676464
2015-06-08,51.4413,7.750306184935702
2015-06-09,50.9767,7.67127645097639
2015-06-10,51.5265,7.76479893855889
2015-06-11,52.417,7.916275430359938
2015-06-12,52.4951,7.929560454514527
2015-06-15,52.417,7.916275430359938
2015-06-16,53.4872,8.098319384908486
2015-06-17,53.62,8.120909029053548
2015-06-18,54.3309,8.241835068381302
2015-06-19,53.8231,8.155456895965163
2015-06-22,53.2372,8.055793699394435
2015-06-23,52.4639,7.924253248962374
2015-06-24,51.753,7.803327209634619
2015-06-25,51.0968,7.69170579029734
2015-06-26,51.2765,7.722273253044839
2015-06-29,50.8078,7.6425460978430975
2015-06-30,50.9484,7.666462543376199
2015-07-01,52.2061,7.880400762060285
2015-07-02,52.6592,7.95747431448595
2015-07-06,52.5889,7.945516091719399
2015-07-07,53.5419,8.107624004898959
2015-07-08,53.7528,8.143498673198613
2015-07-09,53.8231,8.155456895965163
2015-07-10,54.3543,8.245815472545418
2015-07-13,54.4481,8.261771109750288
2015-07-14,54.3465,8.244488671157379
2015-07-15,54.3465,8.244488671157379
2015-07-16,54.9715,8.350802884942505
2015-07-17,54.8152,8.32421582635912
2015-07-20,55.2917,8.405269782948901
2015-07-21,54.9011,8.338827651901749
2015-07-22,55.3933,8.422552221541812
2015-07-23,55.3464,8.414574402939376
2015-07-24,55.448,8.431856841532285
2015-07-27,55.5964,8.457100088453426
2015-07-28,55.4558,8.433183642920325
2015-07-29,55.5808,8.45444648567735
2015-07-30,56.8932,8.677689324351908
2015-07-31,57.4322,8.769374702320201
2015-08-03,58.1352,8.888956929985712
2015-08-04,58.0493,8.874345104443083
2015-08-05,58.3461,8.924831598285365
2015-08-06,58.8539,9.011209770701505
2015-08-07,59.1351,9.059042661767709
2015-08-10,58.8227,9.00590256514935
2015-08-11,59.4554,9.11352657004831
2015-08-12,59.9163,9.191926923862013
2015-08-13,60.346,9.265020072123562
2015-08-14,61.2834,9.424474382527047
2015-08-17,61.4787,9.457695448050623
2015-08-18,61.3459,9.435105803905559
2015-08-19,61.2834,9.424474382527047
2015-08-20,60.8381,9.34872763148942
2015-08-21,59.7835,9.169337279716949
2015-08-24,56.4166,8.596618357487923
2015-08-25,54.7059,8.305623596652378
2015-08-26,56.3307,8.582006531945295
2015-08-27,57.6821,8.811883377560047
2015-08-28,57.9087,8.850428658909982
2015-08-31,57.4009,8.764050486493842
2015-09-01,56.6275,8.632493025787575
2015-09-02,57.4712,8.776008709260394
2015-09-03,57.2603,8.74013404096074
2015-09-04,55.7917,8.490321153977002
2015-09-08,57.0884,8.710893379601279
2015-09-09,56.1667,8.554109682248077
2015-09-10,56.2213,8.563397291964346
2015-09-11,57.4634,8.774681907872354
2015-09-14,57.5264,8.785398380621896
2015-09-15,58.9203,9.022504592774036
2015-09-16,58.2982,8.916683676940872
